seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
213,0.196520,0.224565,0.111509,-7.259590,-5.668024,-4.013313,1.610377,28.017485,76.627930,0.352474,0.143267,0.065379
214,0.092024,0.048934,0.204327,-11.645100,-6.612572,0.385930,1.310320,27.759102,76.567474,0.289669,0.120767,0.071987
215,0.155919,-0.272721,0.294595,-13.244269,-8.735133,2.723648,0.850722,27.420626,76.619301,0.238230,0.114900,0.083172
216,0.379426,-0.562346,0.105715,-13.149652,-8.767798,4.198678,0.219131,27.007271,76.734673,0.251312,0.093750,0.074066
217,0.371344,-0.806571,0.048240,-11.617150,-5.874112,4.662672,-0.468513,26.647604,76.882362,0.269779,0.059255,0.061762
218,0.333748,-0.896670,0.062209,-8.572008,-2.194885,1.883755,-1.108581,26.403791,76.991470,0.287104,0.016401,0.050969
219,0.321328,-0.895856,0.159978,-4.751696,1.597261,-2.115903,-1.628894,26.274826,76.987602,0.303179,-0.028684,0.044521
220,0.432731,-0.674824,0.172889,-1.488347,3.633067,-4.295132,-1.956633,26.212873,76.880753,0.321728,-0.068224,0.051554
221,0.568535,-0.514448,0.309700,1.349223,4.049485,-4.586085,-2.124752,26.139063,76.732735,0.346457,-0.098228,0.062331
222,0.631855,-0.209808,0.504140,4.123284,3.458970,-4.352410,-2.095386,26.025330,76.583763,0.376165,-0.116607,0.081389
223,0.583882,0.022407,0.669805,7.051015,1.969995,-4.072637,-1.894997,25.873627,76.443344,0.406256,-0.097983,0.109450
224,0.565949,0.225238,0.634355,9.437042,0.958636,-3.223693,-1.539186,25.689631,76.321739,0.434700,-0.092064,0.140766
225,0.419728,0.326927,0.546130,9.887403,-1.285138,-0.744358,-1.108804,25.501484,76.255608,0.459040,-0.078533,0.168990
226,0.297759,0.384863,0.491641,8.932700,-1.285780,1.063335,-0.669266,25.315531,76.260925,0.476675,-0.061011,0.193647
227,0.208885,0.252803,0.350814,7.156226,-0.208994,2.070863,-0.317851,25.188736,76.313164,0.394172,-0.045342,0.213420
228,0.333475,0.230579,0.287254,3.090864,1.162296,5.054465,-0.071133,25.075642,76.431923,0.407429,-0.033530,0.228084
229,0.480407,0.433081,0.093967,-2.239490,1.424237,9.893592,0.088252,24.969679,76.681061,0.427474,-0.017211,0.190482
230,0.417138,0.545682,0.215378,-5.654013,3.667823,11.696949,0.136916,24.908678,77.040901,0.449610,0.006986,0.196928
231,0.326326,0.566191,0.160102,-8.253972,3.531944,13.982569,0.093341,24.914860,77.468895,0.467895,0.034510,0.165255
232,0.405757,0.639460,-0.031101,-10.442149,3.290848,15.909812,-0.001064,24.914436,77.967102,0.485895,0.064379,0.134759
233,0.307603,0.547241,-0.160199,-10.542860,3.411396,15.426094,-0.162169,24.957333,78.489365,0.503426,0.093774,0.128688
234,0.104911,0.243340,-0.008386,-9.079689,2.963153,12.580058,-0.406574,25.035082,78.956131,0.413837,0.113266,0.099289
235,0.089031,0.011140,-0.023062,-7.519368,2.062503,10.726746,-0.649063,25.096941,79.344574,0.337223,0.096202,0.078357
236,0.076918,-0.009026,0.063711,-4.847286,1.631753,6.004803,-0.812415,25.128839,79.623436,0.274906,0.077363,0.062938
237,0.026601,-0.021779,0.176487,-1.198612,1.896825,0.162831,-0.952876,24.998043,79.726227,0.223407,0.061533,0.067531
238,0.102550,0.000234,0.256857,2.051795,2.789053,-4.049453,-0.891723,25.015352,79.661453,0.182401,0.048979,0.076830
239,0.201296,0.000137,0.268073,4.894972,4.013553,-8.116589,-0.737147,25.039227,79.458687,0.152869,0.039301,0.088418
240,0.340578,0.070844,0.178381,7.279354,3.212357,-12.234951,-0.507529,25.041866,79.119492,0.166080,0.032924,0.098044
241,0.429399,0.062150,0.064820,8.632850,4.542964,-14.359040,-0.230210,25.041512,78.676262,0.184994,0.029033,0.082688
242,0.338103,-0.014735,0.063858,8.844954,5.421897,-14.702374,0.058033,25.104252,78.191902,0.203846,0.024173,0.068004
243,0.436662,0.089673,0.097615,8.315457,5.379171,-14.142359,0.326838,25.148600,77.711159,0.222879,0.020810,0.056828
244,0.468139,0.217126,0.117951,7.567754,4.234727,-12.978078,0.663859,25.161247,77.259148,0.245163,0.028252,0.048911
245,0.389894,0.179562,0.200711,6.224247,4.272091,-9.245452,0.952241,25.168026,76.888756,0.266278,0.037941,0.055342
246,0.347228,0.164568,0.329907,3.795007,2.425555,-4.967714,1.170884,25.141573,76.651871,0.284370,0.046317,0.067073
247,0.280138,0.012285,0.360865,1.045424,0.615789,-0.732157,1.260488,24.421938,76.556870,0.299719,0.040712,0.082807
248,0.176819,-0.241512,0.307728,-2.041389,-0.540881,2.464246,0.932915,23.878040,76.585739,0.250514,0.034753,0.097987
249,0.105635,-0.437877,0.322363,-6.174986,-0.756055,5.102160,0.652777,23.787849,76.711845,0.207339,0.017541,0.112204
250,0.042958,-0.409728,0.341809,-9.663950,0.964429,5.515061,0.255774,23.737682,76.888802,0.169841,-0.003877,0.127274
251,0.205364,-0.371382,0.307166,-11.642975,3.412162,3.859978,-0.219485,23.715763,77.045052,0.141628,-0.023633,0.141963
252,0.455595,-0.107354,0.096974,-12.369315,6.105420,3.260290,-0.654989,23.732672,77.163719,0.157816,-0.028879,0.121330
253,0.596384,0.159105,-0.101483,-11.455286,7.826663,2.172305,-0.999462,23.804520,77.254265,0.183779,-0.027813,0.119683
254,0.452990,0.276437,-0.223622,-9.095106,8.407062,1.250996,-1.274870,23.971907,77.311317,0.209678,-0.017153,0.110020
255,0.515664,0.246143,-0.315958,-6.066570,4.289134,-1.010076,-1.451187,24.073126,77.315331,0.233558,-0.004316,0.094996
256,0.455690,0.254036,-0.272249,-2.709960,1.158481,-1.945119,-1.517590,24.066179,77.266075,0.257506,0.007961,0.078755
257,0.211992,0.264185,-0.064357,0.184163,-2.062478,-4.058743,-1.481702,23.999199,77.166008,0.220737,0.020688,0.055458
258,0.158964,0.258321,-0.047353,3.023352,-4.709689,-5.803094,-1.356831,23.847372,77.001640,0.185121,0.033523,0.041212
259,0.403580,0.346123,-0.003111,5.393107,-4.550032,-6.066015,-1.100402,23.577806,76.803825,0.198849,0.048406,0.030963
260,0.576951,0.591555,0.017784,5.556590,-0.939434,-3.697360,-0.720277,23.316463,76.641106,0.223026,0.071620,0.024015
261,0.753834,0.833454,-0.092159,3.400666,2.088259,0.343710,-0.290279,23.122128,76.585213,0.255960,0.107017,0.016621
262,0.984154,0.640642,-0.096104,1.238770,5.992111,5.128473,0.002950,22.974756,76.676414,0.299074,0.143642,0.010379
263,0.904761,0.293071,0.209059,-0.720177,8.760674,7.213875,0.107070,22.935064,76.882118,0.345961,0.166757,0.011668
264,0.985015,0.100075,0.366261,-3.083619,8.537185,5.682727,0.041490,22.900185,77.097061,0.392870,0.142146,0.024516
265,1.069353,-0.179525,0.398906,-4.263160,8.842369,3.627305,-0.138008,22.838890,77.252228,0.443893,0.139932,0.042110
266,0.924430,-0.482610,0.430033,-3.452893,7.452251,-0.822294,-0.419087,22.798113,77.298981,0.493402,0.123151,0.061299
267,0.694609,-0.429458,0.323714,-2.509871,2.969083,-5.857847,-0.655339,22.736134,77.187645,0.533542,0.100121,0.078607
268,0.640889,-0.120078,-0.021891,-2.224523,-0.659568,-8.458024,-0.774420,22.590227,76.949051,0.566593,0.069442,0.068203
269,0.437220,0.046093,-0.187100,-2.521798,-1.048061,-6.373935,-0.810849,22.455923,76.701851,0.593210,0.054297,0.061443
270,0.192041,0.031222,-0.154259,-1.911475,-1.750346,-4.278126,-0.840500,22.371954,76.524315,0.490545,0.045138,0.051374
271,0.035926,0.030562,-0.053909,-1.501564,-0.791065,-2.485927,-0.673038,22.304775,76.411583,0.399689,0.037426,0.036032
272,0.030623,0.009643,0.090425,-1.175952,1.892625,-0.924870,-0.538247,22.202328,76.354736,0.323171,0.030755,0.028612
273,-0.171909,-0.100797,0.340937,-0.680962,4.808257,0.100587,-0.600337,22.322577,76.340996,0.319218,0.022729,0.037897
274,-0.110567,-0.207099,0.357314,0.965821,5.843330,-1.797304,-0.660550,22.489365,76.312714,0.251262,0.014754,0.053855
275,-0.103510,-0.169031,0.513790,1.959835,7.169307,-4.552278,-0.663200,22.675909,76.206886,0.197867,0.005073,0.074133
276,-0.073194,-0.178524,0.311835,2.940632,6.534636,-6.855627,-0.637983,22.887852,76.016754,0.155584,-0.003893,0.093275
277,-0.191309,-0.126163,0.017373,3.563210,6.345421,-7.871893,-0.571629,23.153759,75.771294,0.148550,-0.009501,0.080607
278,-0.081465,-0.011178,-0.083682,3.287017,5.338310,-9.181136,-0.434586,23.381830,75.487076,0.113897,-0.010649,0.062426
279,-0.203187,0.196071,0.002320,2.730019,4.491753,-7.767307,-0.317587,23.602009,75.204605,0.106359,-0.006304,0.047469
280,-0.264979,0.315587,-0.072800,1.934040,4.314827,-5.946909,-0.132989,23.831362,74.976036,0.094234,0.006210,0.035632
281,-0.234545,0.336776,0.186114,0.458493,4.865400,-2.893014,0.017890,24.025023,74.828705,0.081324,0.022241,0.036966
282,-0.148970,0.352877,0.280639,-1.715928,4.443958,1.018452,0.112022,24.185501,74.797462,0.057481,0.039205,0.047136
283,-0.227874,0.328806,0.232862,-3.458512,4.631360,6.733561,0.133725,24.369162,74.926666,0.047639,0.055970,0.058475
284,-0.080563,0.109319,0.151387,-4.225958,3.600905,7.922162,0.005368,24.509457,75.170929,0.031843,0.053717,0.053666
285,-0.132980,0.019561,0.171164,-4.504811,1.584385,7.926498,-0.133137,24.610819,75.435074,0.021023,0.045670,0.048547
286,-0.125099,-0.010244,0.017027,-4.113320,-1.527559,7.660602,-0.262934,24.644314,75.694862,0.011405,0.036775,0.041714
287,-0.084410,-0.136832,0.093741,-2.639212,-3.140336,5.541152,-0.421023,24.577728,75.914894,0.004631,0.026454,0.034646
288,0.006136,-0.151876,0.173265,-1.203252,-4.301439,2.289465,-0.534832,24.429991,76.045403,0.001816,0.018958,0.039822
289,-0.115968,-0.059257,0.174806,-0.466715,-4.212763,0.832810,-0.534531,24.298164,76.097443,-0.001089,0.010803,0.047025
290,0.005418,0.003991,0.054055,0.058235,-4.354283,0.588395,-0.514272,24.147104,76.121132,-0.003445,0.007370,0.041307
291,0.002923,0.084157,0.084741,0.421505,-2.676722,0.728106,-0.379709,23.958387,76.143074,-0.002945,0.007441,0.034846
292,-0.048244,0.183310,0.154885,0.588379,-1.855572,0.408659,-0.272156,23.846659,76.162018,-0.003619,0.013721,0.031635
293,0.004715,0.176294,0.117618,0.659287,-2.143967,-0.097930,0.118118,23.679089,76.167198,-0.004124,0.022167,0.029652
294,0.082750,0.187421,0.091301,0.076999,-1.865017,0.821573,0.522197,23.392195,76.179260,-0.001939,0.030435,0.026678
295,0.040819,0.097803,0.010298,-0.499483,-1.215906,1.795057,0.721912,23.258493,76.222870,0.000481,0.029448,0.022099
296,0.009982,0.049288,0.035228,-1.033618,-1.021075,1.693407,0.799316,23.175846,76.281013,0.000946,0.025798,0.017296
297,0.034291,0.057038,-0.013608,-1.790815,-1.172088,1.952257,0.564181,23.087551,76.341774,0.001176,0.021994,0.012975
298,0.079618,0.082462,-0.067269,-2.595506,-0.448845,2.767890,0.368307,22.967319,76.420441,0.002704,0.019536,0.007526
299,0.100292,-0.052947,-0.051859,-2.712614,0.628518,2.845401,0.265847,22.947945,76.513992,0.005222,0.015299,0.002431
300,0.042376,-0.101952,0.090487,-2.284227,1.223363,1.835584,0.136923,22.835102,76.592010,0.006482,0.008253,0.001463
301,0.044212,-0.151601,0.051257,-1.605698,0.328711,0.238994,-0.245723,22.741920,76.626587,0.006330,0.000973,0.002709
302,0.198979,-0.081486,0.103759,-0.763277,1.397042,-2.174938,-0.453106,22.335732,76.594322,0.009344,-0.004557,0.003969
303,0.198664,-0.131286,0.224060,0.280590,2.523656,-4.586185,-0.503091,22.319296,76.481636,0.014886,-0.010675,0.010503
304,0.114127,-0.048147,0.278093,1.079180,1.614967,-6.664528,-0.456407,22.324669,76.294121,0.017643,-0.012864,0.021396
305,0.312242,0.107503,0.178903,1.371923,0.744924,-8.231964,-0.394777,22.254887,76.045845,0.027486,-0.009816,0.031160
306,0.361730,0.211584,0.199305,0.979106,2.499512,-8.201271,-0.286520,22.183365,75.771957,0.043519,-0.002638,0.038955
307,0.178833,0.204504,0.096062,0.235922,2.583194,-6.593466,-0.198954,22.205971,75.525375,0.045311,0.006965,0.036011
308,0.140749,0.206924,0.027687,-0.362298,3.257408,-5.843232,-0.132503,22.259703,75.318100,0.042303,0.016452,0.030180
309,0.150802,0.192714,-0.003932,-1.028362,5.815845,-4.816061,-0.091581,22.368040,75.140442,0.039313,0.025644,0.023466
310,0.219236,0.127250,0.049591,-1.300289,9.369999,-3.862742,-0.123872,22.552704,74.995796,0.038485,0.026473,0.018495
311,0.256471,0.084241,0.082414,-0.536731,11.173624,-3.665067,-0.146764,22.812380,74.870331,0.049561,0.024955,0.016228
312,0.357066,0.030985,0.143092,0.926632,12.070868,-5.574000,-0.133253,23.081490,74.716347,0.064083,0.021792,0.016286
313,0.486751,0.058291,0.203490,1.889491,11.439136,-6.996162,-0.082002,23.311153,74.506844,0.084362,0.018720,0.023289
314,0.682293,0.130152,0.289429,2.811150,10.555625,-7.923925,-0.003475,23.450039,74.258179,0.112772,0.018242,0.033951
316,0.571829,0.058780,0.399979,2.606676,8.243848,-8.955451,0.082481,23.556244,73.976852,0.143308,0.017866,0.049526
317,0.632327,-0.014820,0.355832,2.303295,6.347506,-7.932928,0.156099,23.579493,73.695381,0.172596,0.014642,0.066760
318,0.594362,-0.113590,0.230278,1.983129,5.801606,-6.730345,0.216162,23.585857,73.450996,0.202446,0.008570,0.079752
319,0.453933,-0.173508,0.237480,2.114638,7.051722,-5.401110,0.270236,23.643541,73.248802,0.227837,0.000594,0.089785
320,0.289679,-0.233300,0.138816,2.057026,6.808552,-4.762924,0.262363,23.775738,73.079399,0.245611,-0.010375,0.078612
321,0.270596,-0.244746,0.077773,2.546336,7.438040,-2.690224,0.257352,23.926847,72.955177,0.258801,-0.023125,0.066388
322,0.229569,-0.244479,0.207670,2.222620,7.576078,-2.648421,0.256059,24.087221,72.866203,0.270489,-0.036155,0.071863
323,0.331436,-0.169182,0.471619,2.352282,6.613269,-1.673400,0.315692,24.175831,72.794174,0.283697,-0.047295,0.087184
324,0.360016,-0.113252,0.498895,1.726130,4.049780,-1.416341,0.364482,24.194822,72.742676,0.300167,-0.044456,0.109786
325,0.486112,-0.125383,0.610117,1.335987,2.104608,-0.779548,0.394742,24.092182,72.706078,0.320504,-0.041284,0.135851
326,0.562544,0.019669,0.549690,1.085563,-0.563449,-1.432906,0.413346,23.897789,72.669205,0.345904,-0.036050,0.163185
327,0.517339,0.138685,0.474137,0.952564,-2.463647,-2.218337,0.490233,23.647821,72.608353,0.372084,-0.026510,0.187120
328,0.413555,0.163459,0.339529,0.347210,-4.233656,-3.602324,0.563571,23.380211,72.511345,0.394540,-0.019755,0.205801
329,0.509130,0.099989,0.180227,-0.080656,-5.857193,-3.393993,0.600148,23.045708,72.394737,0.416791,-0.011258,0.217134
330,0.415438,-0.055769,0.157029,-0.485219,-6.608815,-4.882466,0.561181,22.701370,72.256798,0.439088,-0.008827,0.180470
331,0.311117,-0.333020,0.156350,-0.497592,-8.911008,-7.282844,0.435598,22.335901,72.054039,0.456436,-0.019346,0.150437
332,0.370007,-0.397733,0.063070,-0.548614,-10.104453,-8.272683,0.287200,21.904613,71.794777,0.472647,-0.038414,0.124337
333,0.197679,-0.126074,-0.071972,-1.102721,-8.708418,-5.279089,0.246694,21.541920,71.568916,0.391741,-0.042161,0.098699
334,0.167334,-0.057339,0.164943,-0.693807,-7.273915,-2.411881,0.205914,21.209864,71.440735,0.322445,-0.038322,0.080088
335,0.119561,-0.228228,0.176093,0.207514,-8.088050,-1.355073,0.123990,20.900593,71.377953,0.265018,-0.046260,0.086953
336,0.046521,-0.284444,0.099803,-0.009668,-8.452035,-1.895909,0.034858,20.600487,71.323769,0.216297,-0.059876,0.074306
337,-0.153105,-0.168194,-0.078029,0.723801,-7.784496,-2.235322,-0.008884,20.382290,71.254913,0.212815,-0.071990,0.058991
338,-0.094324,-0.454568,0.111964,2.859792,-9.246962,-6.158864,-0.096037,20.112368,71.115013,0.165888,-0.088358,0.046893
339,-0.193108,-0.245658,-0.171301,3.776406,-11.339954,-9.121338,-0.067307,19.843292,70.860344,0.157886,-0.106663,0.043749
340,-0.273791,0.264020,-0.256277,2.559813,-10.422861,-7.315468,0.127089,19.587395,70.586395,0.145397,-0.107003,0.031398
341,-0.239936,0.677845,-0.237960,1.298967,-7.645666,-0.753288,0.418213,19.378077,70.451920,0.131737,-0.084255,0.017382
342,-0.238185,0.512863,-0.041867,-0.782826,-7.833344,4.672076,0.594423,19.191088,70.517235,0.118968,-0.055286,0.007033
343,-0.348286,0.308862,-0.206217,-4.361552,-6.205170,10.285131,0.612116,19.079027,70.766525,0.103489,-0.035542,-0.000830
344,-0.384694,0.034008,-0.085431,-7.029300,-2.568878,13.047756,0.401155,19.052538,71.155403,0.084348,-0.022382,-0.007885
345,-0.306817,-0.188998,-0.062625,-7.090229,0.049378,12.362140,0.103950,19.105392,71.578903,0.066244,-0.027056,-0.010677
346,-0.316063,-0.479147,-0.094051,-5.856140,1.337151,8.750412,-0.269430,19.227964,71.930779,0.049855,-0.044559,-0.016255
347,-0.217369,-0.409517,-0.102472,-4.287874,3.989102,4.079691,-0.573671,19.388964,72.144615,0.035703,-0.067574,-0.022829
348,0.010941,-0.126527,-0.033590,-2.586654,4.511756,0.244394,-0.729806,19.530672,72.216682,0.023959,-0.065911,-0.022481
349,0.048805,-0.087783,-0.107332,-0.409877,3.973709,-3.064294,-0.809244,19.668861,72.169685,0.019857,-0.058088,-0.027665
350,0.022099,-0.038597,-0.105806,0.555207,5.450115,-4.178226,-0.820084,19.830553,72.048973,0.016776,-0.050010,-0.034654
351,0.151037,0.111890,-0.002638,0.963822,7.524560,-4.783112,-0.755028,20.003275,71.899620,0.016352,-0.039476,-0.031456
352,0.167374,0.149472,0.091389,1.372436,9.531865,-4.582308,-0.680286,20.229765,71.743530,0.018938,-0.027195,-0.024904
353,0.165557,0.100913,0.124280,1.724393,10.497592,-5.110113,-0.597238,20.502941,71.581993,0.021315,-0.017518,-0.017066
354,0.188496,0.181857,0.174169,1.269668,11.533695,-4.402083,-0.519970,20.797634,71.423454,0.023656,-0.011248,-0.009080
355,0.338144,0.169032,0.160752,0.929386,11.060658,-4.316632,-0.459153,21.059776,71.278145,0.036006,-0.003275,-0.001909
356,0.302553,0.176578,0.134640,0.348009,11.667977,-3.015017,-0.415970,21.337017,71.155952,0.051206,0.004567,0.003075
357,0.347595,0.125980,0.104947,-0.340184,11.379578,-1.559284,-0.395048,21.609589,71.079712,0.066644,0.009133,0.005968
358,0.367194,0.054987,0.115174,-1.080258,12.545384,-0.182899,-0.397786,21.890081,71.050674,0.083697,0.010364,0.007907
359,0.403387,-0.066618,0.123479,-1.339665,13.335814,0.009367,-0.416212,22.191742,71.047783,0.102145,0.007475,0.009843
360,0.374008,-0.097867,0.220097,-0.849843,14.013325,-0.546070,-0.483900,22.516151,71.038841,0.120763,0.002067,0.016772
361,0.397009,-0.128760,0.248109,-0.147917,13.010792,-1.841580,-0.541568,22.825394,70.999046,0.139222,-0.003545,0.026816
362,0.383093,-0.127082,0.284301,0.525016,12.913133,-3.246958,-0.575539,23.116274,70.914238,0.157908,-0.008656,0.038466
363,0.371325,-0.044188,0.288904,1.205579,12.255458,-4.719476,-0.519361,23.397385,70.781464,0.175952,-0.011072,0.051135
364,0.446609,0.010959,0.342428,1.277297,12.337858,-5.194039,-0.454081,23.641691,70.616241,0.195584,-0.010238,0.065257
365,0.428640,0.047189,0.252006,0.937016,11.487918,-4.844602,-0.396317,23.887913,70.448929,0.216648,-0.007724,0.078457
366,0.377765,0.081435,0.271135,0.857668,11.957903,-4.679802,-0.348085,24.140001,70.290192,0.235992,-0.004278,0.089875
367,0.472692,0.097815,0.257103,0.434986,11.097281,-4.617239,-0.310214,24.360050,70.135239,0.256437,-0.000480,0.101420
368,0.559520,0.077286,0.251385,0.159929,9.140015,-3.593930,-0.285284,24.508905,69.998383,0.281426,0.002498,0.112471
369,0.516261,-0.002365,0.302703,0.001513,6.877168,-2.330166,-0.268463,24.594109,69.899651,0.307504,0.002879,0.124663
370,0.478262,-0.007253,0.338624,-0.244881,3.542310,-1.148997,-0.204389,23.664492,69.841667,0.331550,0.001483,0.139035
371,0.539030,-0.065407,0.296977,-1.206934,-2.432400,1.178142,-0.171438,22.501259,69.842155,0.356166,-0.000913,0.153264
372,0.493085,-0.056583,0.296007,-2.205610,-6.623302,4.368955,-0.216898,22.177271,69.934608,0.381152,-0.003838,0.166428
373,0.452534,-0.123580,0.358395,-2.806998,-7.795855,6.562242,-0.339130,21.769688,70.116798,0.403976,-0.007368,0.181127
374,0.509570,-0.067321,0.287157,-2.913430,-8.376505,7.185586,-0.412747,21.323687,70.345932,0.427212,-0.010429,0.195605
375,0.531813,-0.102367,0.274748,-2.957337,-7.840048,7.593676,-0.542464,20.871838,70.592255,0.452430,-0.012469,0.207992
376,0.501666,-0.093995,0.274564,-2.334093,-4.792881,6.704869,-0.659602,20.488722,70.830566,0.477451,-0.014651,0.220064
377,0.507088,-0.122249,0.331118,-1.465015,-2.092776,5.174458,-0.760182,20.194950,71.028557,0.501853,-0.016810,0.233545
378,0.564528,-0.031676,0.300044,-0.975692,-1.547451,3.847714,-0.809551,19.941610,71.178925,0.527827,-0.017295,0.247663
379,0.462648,-0.047745,0.289441,-0.599820,-1.988194,2.838983,-0.626856,18.861431,71.290367,0.552690,-0.016184,0.260739
380,0.287578,-0.059534,0.247708,-0.302687,-1.990905,1.820521,-0.481425,18.122707,71.368027,0.570629,-0.015850,0.272507
381,0.193143,-0.084236,0.254658,-0.272101,-1.727865,0.987465,-0.368255,17.561499,71.414825,0.468963,-0.016317,0.283405
382,0.216958,-0.021252,0.139922,-0.282367,-2.254199,0.707141,-0.283121,17.014837,71.443069,0.385596,-0.015921,0.235041
383,0.077893,-0.097257,0.186314,0.165232,-2.217195,-0.406731,-0.213803,16.694254,71.448074,0.316038,-0.015790,0.241410
384,0.022371,-0.101620,0.225423,0.282315,-1.983634,-1.413244,-0.404693,16.460899,71.417740,0.256012,-0.017228,0.249792
385,0.087020,-0.074442,0.153606,0.475258,-1.171798,-1.803778,-0.294052,16.164980,71.364120,0.207768,-0.017871,0.207356
386,-0.006300,-0.050145,0.190298,0.869978,-0.867720,-2.432413,-0.203722,16.041883,71.293518,0.168278,-0.017255,0.213731
387,-0.037455,-0.067518,0.257547,1.409678,-1.661348,-3.717876,-0.157441,15.989230,71.191010,0.133958,-0.016580,0.222583
388,0.079728,-0.058676,0.135135,1.395933,-1.109505,-3.764242,-0.105147,15.908442,71.066307,0.108029,-0.016208,0.185428
389,-0.080806,-0.058638,0.194859,1.431343,-1.331413,-2.988488,-0.043518,15.913940,70.953758,0.086323,-0.015685,0.191213
390,-0.030396,-0.058772,0.274183,0.970167,-4.714396,-2.879724,-0.003318,15.799578,70.855957,0.066675,-0.015222,0.200352
391,0.051056,-0.004984,0.184388,0.594952,-5.396267,-0.665465,0.021629,15.601196,70.796867,0.053495,-0.013767,0.168642
392,-0.088411,-0.014230,0.183476,0.060835,-5.509702,0.496204,0.030930,15.430401,70.794044,0.041703,-0.011698,0.141256
393,-0.104786,-0.016966,0.182839,-0.368903,-8.473836,0.800091,0.024506,15.213346,70.815651,0.029059,-0.010271,0.119151
394,0.025218,0.057212,0.126665,-0.704854,-9.827997,0.877058,0.006279,14.891004,70.843605,0.021156,-0.007681,0.100189
395,-0.079542,0.151000,0.079965,-0.911101,-9.322055,2.603551,-0.019620,14.589052,70.901619,0.015296,-0.002741,0.082832
396,-0.216076,0.159386,0.034776,-1.360013,-10.624442,2.078780,-0.007077,14.317687,70.979660,0.007084,0.004754,0.066991
397,-0.155801,0.127982,0.035331,-1.463607,-10.129287,1.639104,-0.051430,14.015263,71.041626,-0.003034,0.009408,0.053324
398,-0.140309,0.087126,0.141689,-1.718565,-7.693293,1.224748,-0.099243,13.749213,71.089355,-0.009074,0.011704,0.044462
399,-0.195015,0.031496,0.112413,-1.925315,-6.411615,1.334637,-0.151976,13.563536,71.132011,-0.018278,0.011610,0.038872
400,-0.300324,-0.109105,0.107135,-1.947798,-4.439193,-0.602697,-0.205702,13.463301,71.144211,-0.031483,0.007580,0.033671
401,-0.307451,-0.225372,0.212583,-1.920839,-1.963213,-2.089832,-0.339465,13.430935,71.099335,-0.047498,-0.001047,0.039077
402,-0.534666,-0.115410,0.669031,-2.617948,-0.601764,-4.251845,-0.447665,13.491713,70.993637,-0.069372,-0.007924,0.058531
403,-0.542557,0.018206,1.431696,-5.144344,-1.716754,-7.011399,-0.548184,13.504526,70.805916,-0.097124,-0.008560,0.108462
404,-0.183781,0.294572,2.717432,-7.356587,-4.232208,-7.619575,-0.676197,13.297693,70.562065,-0.116104,-0.001005,0.209604
405,-0.498122,0.598856,3.584775,-6.295351,-13.778626,-8.449578,-0.755519,12.926043,70.294243,-0.133972,0.021065,0.364573
406,-0.780036,0.685142,4.498340,-4.847247,-17.540033,-6.963326,-0.781377,12.361450,70.037361,-0.166747,0.052900,0.564064
407,-1.064843,0.485285,4.671189,-4.171262,-19.934210,-5.770053,-0.815117,11.755499,69.825142,-0.213691,0.081896,0.790716
408,-1.233343,0.103831,4.517252,-2.559885,-28.888340,-4.648498,-0.880937,11.014230,69.651497,-0.271966,0.077666,1.017840
409,-1.879178,-0.165280,3.046301,1.706603,-38.745819,-5.553372,-0.922748,10.186710,69.481468,-0.350601,0.075865,1.204342
410,-1.496724,-0.622787,2.279001,2.936499,-35.983894,-7.292927,-0.992183,9.211844,69.267365,-0.435819,0.055898,1.334888
411,-1.325663,-0.799115,1.205485,5.757935,-38.458946,-8.895149,-1.061297,8.274108,68.997566,-0.507200,0.020085,1.419414
412,-1.214884,-0.564804,0.180443,16.083872,-45.121136,-10.150986,-0.867968,7.229519,68.680130,-0.571535,-0.014278,1.169909
413,-1.161671,-0.185225,0.556991,33.082684,-48.737579,-8.257312,-0.102401,5.979645,68.373322,-0.631770,-0.033294,1.185758
414,-1.065671,-0.006400,0.797055,36.133007,-57.507072,-6.236987,1.045223,4.490324,68.131752,-0.688275,-0.030910,1.217023
415,0.487596,0.097063,-0.667245,31.047098,-71.251083,-7.726290,2.205377,2.227136,67.899033,-0.703548,-0.023301,1.217681
416,0.645733,0.200749,-0.681969,25.598019,-59.777653,0.138330,3.228270,-0.169969,67.772568,-0.676036,-0.016121,1.181364
417,1.258735,0.021022,-0.862553,13.955207,-46.692841,0.162745,3.914429,-2.374809,67.777588,-0.629245,-0.008739,1.140165
419,1.598908,0.260519,-2.435061,-1.851855,-20.837559,3.033011,4.296841,-4.196065,67.830849,-0.558625,-0.001965,1.055138
420,2.108532,0.102319,-3.038223,-8.102046,16.546089,4.024862,4.277801,-5.254472,67.948479,-0.466760,0.005514,0.915719
421,1.111151,-0.259446,-2.612089,-6.881306,55.284760,7.742017,3.995694,-4.597275,68.144592,-0.387089,0.001320,0.771875
422,1.219952,-0.374894,-3.712440,-4.468818,64.942337,-2.057477,3.740928,-3.282527,68.239334,-0.329633,-0.014803,0.611175
423,0.892535,0.011724,-4.444892,-1.146878,70.702713,1.491826,3.820051,-1.580906,68.229904,-0.277642,-0.019463,0.404655
424,0.450923,-0.859508,-5.593182,-3.353366,62.865555,-0.316395,3.364180,0.347064,68.249496,-0.244877,-0.040923,0.151117
425,0.124541,-0.785874,-6.607992,-0.377811,45.589027,-7.718659,2.871834,2.285564,68.115578,-0.186440,-0.082323,-0.156499
